Time,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,vroll,vpitch,vyaw,ar,ap,ay,qw,qx,qy,qz
44.565000,-1.315320,4.876846,7.026008,0.144382,-0.265445,-0.369323,0.113142,0.088456,0.024360,-0.010482,0.010167,-0.137039,-0.001897,-0.003372,0.012208,0.002906,-0.000813,0.009715,0.997625,-0.004880,0.005430,-0.068491
44.570000,-1.314596,4.875520,7.024162,0.144947,-0.265002,-0.369200,0.112995,0.088575,0.024759,-0.010491,0.010150,-0.136978,-0.001883,-0.003376,0.012257,0.002901,-0.000810,0.009675,0.997627,-0.004885,0.005422,-0.068460
44.575000,-1.313870,4.874196,7.022316,0.145512,-0.264559,-0.369075,0.112848,0.088692,0.025158,-0.010500,0.010134,-0.136916,-0.001868,-0.003380,0.012305,0.002895,-0.000806,0.009636,0.997629,-0.004891,0.005415,-0.068429
44.580000,-1.313141,4.872874,7.020471,0.146076,-0.264115,-0.368949,0.112700,0.088809,0.025556,-0.010508,0.010118,-0.136855,-0.001854,-0.003384,0.012353,0.002890,-0.000803,0.009597,0.997631,-0.004896,0.005407,-0.068399
44.585000,-1.312410,4.871555,7.018626,0.146639,-0.263671,-0.368820,0.112552,0.088926,0.025954,-0.010517,0.010102,-0.136793,-0.001839,-0.003388,0.012401,0.002885,-0.000800,0.009558,0.997634,-0.004901,0.005399,-0.068368
44.590000,-1.311675,4.870237,7.016783,0.147201,-0.263226,-0.368689,0.112404,0.089041,0.026351,-0.010526,0.010085,-0.136731,-0.001825,-0.003392,0.012449,0.002880,-0.000797,0.009520,0.997636,-0.004906,0.005391,-0.068337
44.595000,-1.310938,4.868922,7.014940,0.147763,-0.262781,-0.368556,0.112255,0.089156,0.026749,-0.010534,0.010069,-0.136668,-0.001810,-0.003396,0.012496,0.002875,-0.000793,0.009481,0.997638,-0.004911,0.005383,-0.068306
44.600000,-1.310197,4.867610,7.013097,0.148324,-0.262335,-0.368422,0.112106,0.089270,0.027146,-0.010542,0.010053,-0.136606,-0.001796,-0.003400,0.012544,0.002870,-0.000790,0.009443,0.997640,-0.004915,0.005375,-0.068274
44.605000,-1.309454,4.866299,7.011255,0.148884,-0.261888,-0.368285,0.111957,0.089384,0.027543,-0.010551,0.010036,-0.136543,-0.001782,-0.003404,0.012591,0.002865,-0.000787,0.009406,0.997642,-0.004920,0.005367,-0.068243
44.610000,-1.308708,4.864991,7.009414,0.149443,-0.261441,-0.368146,0.111807,0.089497,0.027939,-0.010559,0.010020,-0.136480,-0.001767,-0.003408,0.012638,0.002859,-0.000784,0.009368,0.997644,-0.004925,0.005359,-0.068212
44.615000,-1.307960,4.863685,7.007574,0.150002,-0.260993,-0.368005,0.111657,0.089609,0.028335,-0.010567,0.010004,-0.136417,-0.001753,-0.003412,0.012684,0.002854,-0.000781,0.009331,0.997647,-0.004930,0.005350,-0.068180
44.620000,-1.307208,4.862381,7.005734,0.150560,-0.260545,-0.367863,0.111507,0.089721,0.028731,-0.010575,0.009987,-0.136353,-0.001739,-0.003415,0.012731,0.002849,-0.000778,0.009294,0.997649,-0.004935,0.005342,-0.068148
44.625000,-1.306454,4.861079,7.003895,0.151117,-0.260096,-0.367718,0.111356,0.089831,0.029127,-0.010583,0.009971,-0.136289,-0.001725,-0.003419,0.012777,0.002844,-0.000774,0.009257,0.997651,-0.004939,0.005334,-0.068116
44.630000,-1.305697,4.859780,7.002057,0.151673,-0.259646,-0.367571,0.111206,0.089942,0.029522,-0.010591,0.009954,-0.136225,-0.001710,-0.003423,0.012823,0.002839,-0.000771,0.009220,0.997653,-0.004944,0.005326,-0.068084
44.635000,-1.304938,4.858483,7.000220,0.152229,-0.259196,-0.367423,0.111054,0.090051,0.029917,-0.010599,0.009938,-0.136161,-0.001696,-0.003427,0.012869,0.002834,-0.000768,0.009184,0.997655,-0.004949,0.005318,-0.068052
44.640000,-1.304175,4.857188,6.998383,0.152784,-0.258746,-0.367272,0.110903,0.090160,0.030312,-0.010607,0.009922,-0.136097,-0.001682,-0.003431,0.012915,0.002828,-0.000765,0.009148,0.997658,-0.004953,0.005310,-0.068020
44.645000,-1.303410,4.855895,6.996547,0.153338,-0.258295,-0.367120,0.110751,0.090268,0.030707,-0.010615,0.009905,-0.136032,-0.001668,-0.003435,0.012961,0.002823,-0.000762,0.009112,0.997660,-0.004958,0.005302,-0.067988
44.650000,-1.302642,4.854605,6.994712,0.153891,-0.257843,-0.366965,0.110599,0.090376,0.031101,-0.010622,0.009889,-0.135967,-0.001654,-0.003439,0.013006,0.002818,-0.000759,0.009076,0.997662,-0.004963,0.005294,-0.067956
44.655000,-1.301871,4.853317,6.992877,0.154444,-0.257391,-0.366809,0.110447,0.090483,0.031495,-0.010630,0.009872,-0.135902,-0.001640,-0.003442,0.013052,0.002813,-0.000756,0.009041,0.997664,-0.004967,0.005286,-0.067923
44.660000,-1.301097,4.852031,6.991044,0.154996,-0.256938,-0.366650,0.110294,0.090589,0.031888,-0.010637,0.009855,-0.135836,-0.001626,-0.003446,0.013097,0.002808,-0.000753,0.009006,0.997666,-0.004972,0.005278,-0.067890
44.665000,-1.300321,4.850747,6.989211,0.155547,-0.256485,-0.366490,0.110141,0.090694,0.032282,-0.010645,0.009839,-0.135771,-0.001612,-0.003450,0.013142,0.002803,-0.000750,0.008971,0.997669,-0.004976,0.005269,-0.067858
44.670000,-1.299542,4.849466,6.987379,0.156097,-0.256031,-0.366327,0.109988,0.090799,0.032674,-0.010652,0.009822,-0.135705,-0.001598,-0.003454,0.013187,0.002798,-0.000748,0.008936,0.997671,-0.004980,0.005261,-0.067825
44.675000,-1.298760,4.848187,6.985547,0.156647,-0.255577,-0.366163,0.109835,0.090903,0.033067,-0.010659,0.009806,-0.135639,-0.001584,-0.003457,0.013231,0.002792,-0.000745,0.008902,0.997673,-0.004985,0.005253,-0.067792
44.680000,-1.297975,4.846910,6.983717,0.157196,-0.255122,-0.365997,0.109681,0.091007,0.033459,-0.010667,0.009789,-0.135573,-0.001570,-0.003461,0.013276,0.002787,-0.000742,0.008867,0.997675,-0.004989,0.005245,-0.067759
44.685000,-1.297188,4.845636,6.981887,0.157744,-0.254667,-0.365829,0.109527,0.091110,0.033851,-0.010674,0.009773,-0.135506,-0.001556,-0.003465,0.013320,0.002782,-0.000739,0.008833,0.997678,-0.004994,0.005237,-0.067725
44.690000,-1.296398,4.844364,6.980059,0.158291,-0.254211,-0.365658,0.109372,0.091212,0.034243,-0.010681,0.009756,-0.135439,-0.001542,-0.003468,0.013364,0.002777,-0.000736,0.008800,0.997680,-0.004998,0.005228,-0.067692
44.695000,-1.295605,4.843094,6.978231,0.158837,-0.253755,-0.365486,0.109217,0.091314,0.034635,-0.010688,0.009739,-0.135372,-0.001528,-0.003472,0.013408,0.002772,-0.000733,0.008766,0.997682,-0.005002,0.005220,-0.067659
44.700000,-1.294809,4.841826,6.976404,0.159383,-0.253298,-0.365312,0.109062,0.091415,0.035026,-0.010695,0.009723,-0.135305,-0.001514,-0.003476,0.013452,0.002767,-0.000731,0.008733,0.997685,-0.005006,0.005212,-0.067625
44.705000,-1.294011,4.840561,6.974578,0.159928,-0.252841,-0.365136,0.108907,0.091515,0.035416,-0.010702,0.009706,-0.135238,-0.001500,-0.003479,0.013495,0.002762,-0.000728,0.008700,0.997687,-0.005010,0.005204,-0.067592
44.710000,-1.293210,4.839298,6.972752,0.160472,-0.252383,-0.364958,0.108751,0.091614,0.035807,-0.010709,0.009689,-0.135170,-0.001487,-0.003483,0.013539,0.002757,-0.000725,0.008667,0.997689,-0.005015,0.005195,-0.067558
44.715000,-1.292406,4.838037,6.970928,0.161015,-0.251925,-0.364778,0.108596,0.091713,0.036197,-0.010715,0.009673,-0.135103,-0.001473,-0.003487,0.013582,0.002752,-0.000723,0.008634,0.997692,-0.005019,0.005187,-0.067524
44.720000,-1.291600,4.836778,6.969105,0.161558,-0.251466,-0.364596,0.108439,0.091812,0.036587,-0.010722,0.009656,-0.135035,-0.001459,-0.003490,0.013625,0.002746,-0.000720,0.008602,0.997694,-0.005023,0.005179,-0.067490
44.725000,-1.290791,4.835522,6.967282,0.162100,-0.251007,-0.364412,0.108283,0.091909,0.036976,-0.010729,0.009639,-0.134966,-0.001445,-0.003494,0.013668,0.002741,-0.000717,0.008570,0.997696,-0.005027,0.005171,-0.067456
44.730000,-1.289979,4.834268,6.965461,0.162641,-0.250547,-0.364226,0.108126,0.092006,0.037365,-0.010735,0.009622,-0.134898,-0.001432,-0.003497,0.013711,0.002736,-0.000715,0.008538,0.997699,-0.005031,0.005162,-0.067422
44.735000,-1.289164,4.833017,6.963640,0.163181,-0.250086,-0.364038,0.107969,0.092103,0.037754,-0.010742,0.009606,-0.134829,-0.001418,-0.003501,0.013753,0.002731,-0.000712,0.008506,0.997701,-0.005035,0.005154,-0.067388
44.740000,-1.288347,4.831768,6.961820,0.163721,-0.249626,-0.363849,0.107812,0.092198,0.038143,-0.010748,0.009589,-0.134760,-0.001404,-0.003505,0.013796,0.002726,-0.000710,0.008474,0.997703,-0.005039,0.005146,-0.067353
44.745000,-1.287527,4.830521,6.960001,0.164259,-0.249164,-0.363657,0.107654,0.092293,0.038531,-0.010754,0.009572,-0.134691,-0.001391,-0.003508,0.013838,0.002721,-0.000707,0.008443,0.997706,-0.005043,0.005137,-0.067319
44.750000,-1.286705,4.829276,6.958184,0.164797,-0.248703,-0.363463,0.107496,0.092388,0.038919,-0.010761,0.009555,-0.134622,-0.001377,-0.003512,0.013880,0.002716,-0.000705,0.008412,0.997708,-0.005046,0.005129,-0.067284
44.755000,-1.285879,4.828034,6.956367,0.165334,-0.248241,-0.363268,0.107338,0.092481,0.039306,-0.010767,0.009539,-0.134552,-0.001364,-0.003515,0.013922,0.002711,-0.000702,0.008381,0.997710,-0.005050,0.005121,-0.067249
44.760000,-1.285051,4.826793,6.954551,0.165870,-0.247778,-0.363070,0.107180,0.092575,0.039693,-0.010773,0.009522,-0.134483,-0.001350,-0.003519,0.013964,0.002706,-0.000700,0.008351,0.997713,-0.005054,0.005112,-0.067215
44.765000,-1.284221,4.825556,6.952736,0.166406,-0.247315,-0.362871,0.107021,0.092667,0.040080,-0.010779,0.009505,-0.134413,-0.001337,-0.003522,0.014006,0.002701,-0.000697,0.008320,0.997715,-0.005058,0.005104,-0.067180
44.770000,-1.283387,4.824320,6.950922,0.166941,-0.246851,-0.362669,0.106862,0.092759,0.040466,-0.010785,0.009488,-0.134343,-0.001323,-0.003526,0.014047,0.002696,-0.000695,0.008290,0.997717,-0.005062,0.005095,-0.067145
44.775000,-1.282551,4.823087,6.949109,0.167475,-0.246387,-0.362466,0.106702,0.092850,0.040853,-0.010791,0.009471,-0.134272,-0.001310,-0.003529,0.014088,0.002691,-0.000693,0.008260,0.997720,-0.005065,0.005087,-0.067109
44.780000,-1.281712,4.821856,6.947298,0.168008,-0.245923,-0.362261,0.106543,0.092940,0.041238,-0.010797,0.009454,-0.134202,-0.001296,-0.003533,0.014130,0.002686,-0.000690,0.008230,0.997722,-0.005069,0.005079,-0.067074
44.785000,-1.280871,4.820628,6.945487,0.168540,-0.245458,-0.362054,0.106383,0.093030,0.041624,-0.010802,0.009437,-0.134131,-0.001283,-0.003536,0.014171,0.002681,-0.000688,0.008201,0.997725,-0.005073,0.005070,-0.067039
44.790000,-1.280027,4.819402,6.943677,0.169072,-0.244992,-0.361845,0.106223,0.093120,0.042009,-0.010808,0.009420,-0.134060,-0.001269,-0.003539,0.014212,0.002676,-0.000686,0.008171,0.997727,-0.005076,0.005062,-0.067003
44.795000,-1.279180,4.818178,6.941868,0.169602,-0.244527,-0.361634,0.106062,0.093208,0.042393,-0.010814,0.009403,-0.133989,-0.001256,-0.003543,0.014252,0.002672,-0.000683,0.008142,0.997729,-0.005080,0.005053,-0.066968
44.800000,-1.278331,4.816957,6.940061,0.170132,-0.244060,-0.361421,0.105902,0.093296,0.042778,-0.010819,0.009387,-0.133917,-0.001243,-0.003546,0.014293,0.002667,-0.000681,0.008113,0.997732,-0.005083,0.005045,-0.066932
44.805000,-1.277479,4.815737,6.938254,0.170661,-0.243594,-0.361206,0.105741,0.093384,0.043162,-0.010825,0.009370,-0.133846,-0.001229,-0.003550,0.014334,0.002662,-0.000679,0.008085,0.997734,-0.005087,0.005036,-0.066897
44.810000,-1.276624,4.814521,6.936449,0.171190,-0.243127,-0.360989,0.105579,0.093470,0.043545,-0.010830,0.009353,-0.133774,-0.001216,-0.003553,0.014374,0.002657,-0.000677,0.008056,0.997737,-0.005090,0.005028,-0.066861
44.815000,-1.275767,4.813306,6.934644,0.171717,-0.242659,-0.360770,0.105418,0.093556,0.043929,-0.010836,0.009336,-0.133702,-0.001203,-0.003556,0.014414,0.002652,-0.000675,0.008028,0.997739,-0.005094,0.005019,-0.066825
44.820000,-1.274907,4.812094,6.932841,0.172244,-0.242191,-0.360550,0.105256,0.093642,0.044312,-0.010841,0.009319,-0.133630,-0.001189,-0.003560,0.014454,0.002647,-0.000673,0.008000,0.997742,-0.005097,0.005011,-0.066789
44.825000,-1.274045,4.810884,6.931039,0.172770,-0.241723,-0.360327,0.105094,0.093726,0.044694,-0.010846,0.009302,-0.133558,-0.001176,-0.003563,0.014494,0.002642,-0.000671,0.007972,0.997744,-0.005100,0.005002,-0.066753
44.830000,-1.273180,4.809677,6.929238,0.173295,-0.241254,-0.360103,0.104932,0.093811,0.045076,-0.010851,0.009285,-0.133485,-0.001163,-0.003567,0.014534,0.002638,-0.000668,0.007944,0.997746,-0.005104,0.004994,-0.066716
44.835000,-1.272312,4.808472,6.927438,0.173819,-0.240784,-0.359876,0.104769,0.093894,0.045458,-0.010857,0.009267,-0.133412,-0.001150,-0.003570,0.014574,0.002633,-0.000666,0.007917,0.997749,-0.005107,0.004985,-0.066680
44.840000,-1.271441,4.807269,6.925639,0.174342,-0.240315,-0.359648,0.104606,0.093977,0.045840,-0.010862,0.009250,-0.133339,-0.001137,-0.003573,0.014613,0.002628,-0.000664,0.007890,0.997751,-0.005110,0.004977,-0.066644
44.845000,-1.270568,4.806069,6.923841,0.174865,-0.239845,-0.359418,0.104443,0.094059,0.046221,-0.010867,0.009233,-0.133266,-0.001124,-0.003577,0.014653,0.002623,-0.000663,0.007863,0.997754,-0.005113,0.004968,-0.066607
44.850000,-1.269693,4.804871,6.922045,0.175387,-0.239374,-0.359186,0.104279,0.094141,0.046601,-0.010871,0.009216,-0.133193,-0.001110,-0.003580,0.014692,0.002619,-0.000661,0.007836,0.997756,-0.005117,0.004960,-0.066570
44.855000,-1.268815,4.803675,6.920249,0.175908,-0.238903,-0.358952,0.104116,0.094222,0.046982,-0.010876,0.009199,-0.133119,-0.001097,-0.003583,0.014731,0.002614,-0.000659,0.007809,0.997759,-0.005120,0.004951,-0.066534
44.860000,-1.267934,4.802482,6.918455,0.176428,-0.238432,-0.358716,0.103952,0.094302,0.047362,-0.010881,0.009182,-0.133045,-0.001084,-0.003586,0.014770,0.002609,-0.000657,0.007783,0.997761,-0.005123,0.004943,-0.066497
44.865000,-1.267050,4.801291,6.916662,0.176947,-0.237960,-0.358478,0.103787,0.094382,0.047741,-0.010886,0.009165,-0.132971,-0.001071,-0.003590,0.014809,0.002605,-0.000655,0.007756,0.997764,-0.005126,0.004934,-0.066460
44.870000,-1.266164,4.800102,6.914870,0.177466,-0.237488,-0.358239,0.103623,0.094461,0.048120,-0.010890,0.009148,-0.132897,-0.001058,-0.003593,0.014847,0.002600,-0.000653,0.007730,0.997766,-0.005129,0.004925,-0.066423
44.875000,-1.265276,4.798916,6.913080,0.177984,-0.237016,-0.357997,0.103458,0.094540,0.048499,-0.010895,0.009131,-0.132823,-0.001045,-0.003596,0.014886,0.002595,-0.000651,0.007704,0.997769,-0.005132,0.004917,-0.066386
44.880000,-1.264384,4.797732,6.911291,0.178500,-0.236543,-0.357754,0.103293,0.094618,0.048877,-0.010900,0.009113,-0.132748,-0.001032,-0.003599,0.014924,0.002591,-0.000650,0.007679,0.997771,-0.005135,0.004908,-0.066349
44.885000,-1.263491,4.796550,6.909502,0.179016,-0.236070,-0.357508,0.103128,0.094695,0.049256,-0.010904,0.009096,-0.132674,-0.001019,-0.003603,0.014963,0.002586,-0.000648,0.007653,0.997774,-0.005138,0.004900,-0.066311
44.890000,-1.262594,4.795371,6.907715,0.179532,-0.235596,-0.357261,0.102962,0.094771,0.049633,-0.010908,0.009079,-0.132599,-0.001006,-0.003606,0.015001,0.002582,-0.000646,0.007628,0.997776,-0.005141,0.004891,-0.066274
44.895000,-1.261695,4.794194,6.905930,0.180046,-0.235122,-0.357012,0.102796,0.094847,0.050010,-0.010913,0.009062,-0.132524,-0.000994,-0.003609,0.015039,0.002577,-0.000645,0.007603,0.997779,-0.005144,0.004882,-0.066236
44.900000,-1.260794,4.793020,6.904145,0.180560,-0.234647,-0.356761,0.102630,0.094923,0.050387,-0.010917,0.009045,-0.132448,-0.000981,-0.003612,0.015077,0.002573,-0.000643,0.007578,0.997781,-0.005147,0.004874,-0.066199
44.905000,-1.259890,4.791848,6.902362,0.181072,-0.234173,-0.356508,0.102464,0.094998,0.050764,-0.010921,0.009027,-0.132373,-0.000968,-0.003616,0.015115,0.002568,-0.000641,0.007553,0.997784,-0.005150,0.004865,-0.066161
44.910000,-1.258983,4.790678,6.900580,0.181584,-0.233697,-0.356254,0.102297,0.095072,0.051140,-0.010925,0.009010,-0.132297,-0.000955,-0.003619,0.015153,0.002564,-0.000640,0.007529,0.997786,-0.005153,0.004856,-0.066123
44.915000,-1.258074,4.789511,6.898800,0.182095,-0.233222,-0.355997,0.102130,0.095145,0.051515,-0.010929,0.008993,-0.132221,-0.000942,-0.003622,0.015190,0.002560,-0.000638,0.007504,0.997789,-0.005155,0.004848,-0.066085
44.920000,-1.257162,4.788346,6.897020,0.182606,-0.232746,-0.355738,0.101963,0.095218,0.051891,-0.010933,0.008975,-0.132145,-0.000929,-0.003625,0.015228,0.002555,-0.000637,0.007480,0.997791,-0.005158,0.004839,-0.066047
44.925000,-1.256248,4.787183,6.895242,0.183115,-0.232270,-0.355478,0.101796,0.095291,0.052265,-0.010937,0.008958,-0.132069,-0.000917,-0.003628,0.015265,0.002551,-0.000635,0.007456,0.997794,-0.005161,0.004830,-0.066009
44.930000,-1.255331,4.786023,6.893466,0.183624,-0.231793,-0.355216,0.101628,0.095362,0.052640,-0.010941,0.008941,-0.131993,-0.000904,-0.003632,0.015302,0.002547,-0.000634,0.007432,0.997797,-0.005164,0.004822,-0.065971
44.935000,-1.254412,4.784865,6.891690,0.184131,-0.231316,-0.354952,0.101460,0.095433,0.053014,-0.010945,0.008924,-0.131916,-0.000891,-0.003635,0.015339,0.002542,-0.000632,0.007409,0.997799,-0.005166,0.004813,-0.065933
44.940000,-1.253490,4.783710,6.889916,0.184638,-0.230839,-0.354686,0.101292,0.095504,0.053387,-0.010949,0.008906,-0.131839,-0.000878,-0.003638,0.015376,0.002538,-0.000631,0.007385,0.997802,-0.005169,0.004804,-0.065895
44.945000,-1.252565,4.782557,6.888143,0.185144,-0.230361,-0.354418,0.101123,0.095574,0.053761,-0.010952,0.008889,-0.131762,-0.000866,-0.003641,0.015413,0.002534,-0.000630,0.007362,0.997804,-0.005171,0.004795,-0.065856
44.950000,-1.251638,4.781406,6.886372,0.185649,-0.229883,-0.354148,0.100955,0.095643,0.054133,-0.010956,0.008871,-0.131685,-0.000853,-0.003644,0.015450,0.002530,-0.000628,0.007339,0.997807,-0.005174,0.004787,-0.065818
44.955000,-1.250709,4.780258,6.884602,0.186154,-0.229405,-0.353876,0.100786,0.095711,0.054506,-0.010959,0.008854,-0.131608,-0.000841,-0.003647,0.015487,0.002525,-0.000627,0.007316,0.997809,-0.005176,0.004778,-0.065779
44.960000,-1.249777,4.779112,6.882833,0.186657,-0.228926,-0.353603,0.100616,0.095780,0.054878,-0.010963,0.008837,-0.131530,-0.000828,-0.003650,0.015523,0.002521,-0.000626,0.007293,0.997812,-0.005179,0.004769,-0.065740
44.965000,-1.248842,4.777969,6.881066,0.187160,-0.228447,-0.353328,0.100447,0.095847,0.055249,-0.010966,0.008819,-0.131452,-0.000815,-0.003654,0.015559,0.002517,-0.000625,0.007271,0.997815,-0.005181,0.004760,-0.065701
44.970000,-1.247905,4.776828,6.879300,0.187662,-0.227967,-0.353050,0.100277,0.095914,0.055620,-0.010970,0.008802,-0.131375,-0.000803,-0.003657,0.015596,0.002513,-0.000623,0.007248,0.997817,-0.005184,0.004752,-0.065663
44.975000,-1.246965,4.775689,6.877535,0.188163,-0.227488,-0.352771,0.100107,0.095980,0.055991,-0.010973,0.008784,-0.131296,-0.000790,-0.003660,0.015632,0.002509,-0.000622,0.007226,0.997820,-0.005186,0.004743,-0.065624
44.980000,-1.246023,4.774553,6.875772,0.188663,-0.227008,-0.352491,0.099937,0.096046,0.056361,-0.010976,0.008767,-0.131218,-0.000778,-0.003663,0.015668,0.002505,-0.000621,0.007204,0.997822,-0.005189,0.004734,-0.065584
44.985000,-1.245079,4.773419,6.874010,0.189162,-0.226527,-0.352208,0.099766,0.096110,0.056731,-0.010979,0.008750,-0.131140,-0.000765,-0.003666,0.015704,0.002501,-0.000620,0.007182,0.997825,-0.005191,0.004725,-0.065545
44.990000,-1.244132,4.772288,6.872250,0.189660,-0.226046,-0.351923,0.099596,0.096175,0.057100,-0.010983,0.008732,-0.131061,-0.000753,-0.003669,0.015740,0.002497,-0.000619,0.007160,0.997828,-0.005193,0.004716,-0.065506
44.995000,-1.243182,4.771159,6.870491,0.190158,-0.225565,-0.351637,0.099424,0.096239,0.057469,-0.010986,0.008715,-0.130982,-0.000740,-0.003672,0.015776,0.002493,-0.000618,0.007139,0.997830,-0.005196,0.004708,-0.065467
45.000000,-1.242230,4.770032,6.868734,0.190655,-0.225084,-0.351349,0.099253,0.096302,0.057838,-0.010989,0.008697,-0.130903,-0.000728,-0.003675,0.015811,0.002489,-0.000617,0.007117,0.997833,-0.005198,0.004699,-0.065427
45.005000,-1.241276,4.768908,6.866978,0.191151,-0.224602,-0.351058,0.099082,0.096364,0.058206,-0.010991,0.008680,-0.130824,-0.000715,-0.003678,0.015847,0.002485,-0.000616,0.007096,0.997835,-0.005200,0.004690,-0.065388
45.010000,-1.240319,4.767786,6.865223,0.191645,-0.224120,-0.350766,0.098910,0.096426,0.058573,-0.010994,0.008662,-0.130745,-0.000703,-0.003681,0.015882,0.002482,-0.000615,0.007075,0.997838,-0.005202,0.004681,-0.065348
45.015000,-1.239359,4.766667,6.863470,0.192140,-0.223638,-0.350473,0.098738,0.096488,0.058941,-0.010997,0.008644,-0.130665,-0.000690,-0.003685,0.015917,0.002478,-0.000614,0.007054,0.997841,-0.005204,0.004672,-0.065308
45.020000,-1.238397,4.765550,6.861718,0.192633,-0.223156,-0.350177,0.098566,0.096548,0.059307,-0.011000,0.008627,-0.130586,-0.000678,-0.003688,0.015953,0.002474,-0.000614,0.007034,0.997843,-0.005206,0.004663,-0.065269
45.025000,-1.237433,4.764435,6.859968,0.193125,-0.222673,-0.349880,0.098393,0.096609,0.059674,-0.011003,0.008609,-0.130506,-0.000666,-0.003691,0.015988,0.002470,-0.000613,0.007013,0.997846,-0.005209,0.004654,-0.065229
45.030000,-1.236466,4.763323,6.858220,0.193617,-0.222189,-0.349580,0.098220,0.096668,0.060039,-0.011005,0.008592,-0.130426,-0.000653,-0.003694,0.016023,0.002467,-0.000612,0.006993,0.997849,-0.005211,0.004646,-0.065189
45.035000,-1.235497,4.762213,6.856472,0.194107,-0.221706,-0.349279,0.098047,0.096727,0.060405,-0.011008,0.008574,-0.130346,-0.000641,-0.003697,0.016058,0.002463,-0.000611,0.006972,0.997851,-0.005213,0.004637,-0.065149
45.040000,-1.234525,4.761106,6.854727,0.194597,-0.221222,-0.348976,0.097874,0.096786,0.060770,-0.011010,0.008557,-0.130265,-0.000629,-0.003700,0.016093,0.002459,-0.000611,0.006952,0.997854,-0.005215,0.004628,-0.065108
45.045000,-1.233551,4.760001,6.852983,0.195086,-0.220738,-0.348671,0.097700,0.096843,0.061134,-0.011013,0.008539,-0.130185,-0.000616,-0.003703,0.016127,0.002456,-0.000610,0.006932,0.997856,-0.005217,0.004619,-0.065068
45.050000,-1.232574,4.758899,6.851240,0.195574,-0.220254,-0.348365,0.097526,0.096900,0.061498,-0.011015,0.008521,-0.130104,-0.000604,-0.003706,0.016162,0.002452,-0.000609,0.006912,0.997859,-0.005219,0.004610,-0.065028
45.055000,-1.231595,4.757799,6.849499,0.196061,-0.219769,-0.348057,0.097352,0.096957,0.061862,-0.011017,0.008504,-0.130023,-0.000592,-0.003709,0.016196,0.002449,-0.000609,0.006893,0.997862,-0.005220,0.004601,-0.064988
45.060000,-1.230614,4.756701,6.847759,0.196548,-0.219284,-0.347746,0.097178,0.097013,0.062225,-0.011019,0.008486,-0.129942,-0.000580,-0.003712,0.016231,0.002445,-0.000608,0.006873,0.997864,-0.005222,0.004592,-0.064947
45.065000,-1.229630,4.755606,6.846022,0.197033,-0.218799,-0.347434,0.097004,0.097068,0.062587,-0.011022,0.008468,-0.129861,-0.000567,-0.003715,0.016265,0.002442,-0.000607,0.006854,0.997867,-0.005224,0.004583,-0.064906
45.070000,-1.228643,4.754513,6.844285,0.197518,-0.218314,-0.347120,0.096829,0.097123,0.062949,-0.011024,0.008451,-0.129779,-0.000555,-0.003718,0.016299,0.002438,-0.000607,0.006835,0.997870,-0.005226,0.004574,-0.064866
45.075000,-1.227654,4.753423,6.842550,0.198002,-0.217828,-0.346805,0.096654,0.097177,0.063311,-0.011026,0.008433,-0.129698,-0.000543,-0.003721,0.016333,0.002435,-0.000606,0.006816,0.997873,-0.005228,0.004565,-0.064825
45.080000,-1.226663,4.752335,6.840817,0.198484,-0.217342,-0.346487,0.096478,0.097231,0.063672,-0.011028,0.008415,-0.129616,-0.000531,-0.003724,0.016368,0.002432,-0.000606,0.006797,0.997875,-0.005230,0.004556,-0.064784
45.085000,-1.225670,4.751249,6.839085,0.198966,-0.216855,-0.346168,0.096303,0.097284,0.064033,-0.011030,0.008398,-0.129534,-0.000519,-0.003727,0.016401,0.002428,-0.000606,0.006778,0.997878,-0.005231,0.004547,-0.064743
45.090000,-1.224674,4.750166,6.837355,0.199447,-0.216369,-0.345847,0.096127,0.097337,0.064393,-0.011032,0.008380,-0.129452,-0.000507,-0.003730,0.016435,0.002425,-0.000605,0.006759,0.997881,-0.005233,0.004538,-0.064702
45.095000,-1.223675,4.749085,6.835627,0.199928,-0.215882,-0.345524,0.095951,0.097388,0.064753,-0.011033,0.008362,-0.129370,-0.000495,-0.003733,0.016469,0.002422,-0.000605,0.006741,0.997883,-0.005235,0.004529,-0.064661
45.100000,-1.222674,4.748007,6.833900,0.200407,-0.215395,-0.345199,0.095775,0.097440,0.065112,-0.011035,0.008344,-0.129287,-0.000482,-0.003736,0.016503,0.002419,-0.000604,0.006722,0.997886,-0.005236,0.004520,-0.064620
45.105000,-1.221671,4.746931,6.832175,0.200885,-0.214908,-0.344873,0.095598,0.097490,0.065471,-0.011037,0.008327,-0.129205,-0.000470,-0.003739,0.016536,0.002415,-0.000604,0.006704,0.997889,-0.005238,0.004511,-0.064579
45.110000,-1.220665,4.745858,6.830451,0.201363,-0.214420,-0.344545,0.095421,0.097540,0.065829,-0.011039,0.008309,-0.129122,-0.000458,-0.003742,0.016570,0.002412,-0.000604,0.006686,0.997891,-0.005239,0.004502,-0.064537
45.115000,-1.219657,4.744787,6.828730,0.201840,-0.213932,-0.344215,0.095244,0.097590,0.066187,-0.011040,0.008291,-0.129039,-0.000446,-0.003745,0.016603,0.002409,-0.000604,0.006668,0.997894,-0.005241,0.004493,-0.064496
