Time,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,vroll,vpitch,vyaw,ar,ap,ay,qw,qx,qy,qz
58.765000,-2.263821,2.462360,8.114947,-0.128443,-0.143650,-0.057449,0.204170,-0.095906,0.011633,0.016122,0.016352,0.338971,-0.002603,0.002292,0.086540,-0.002410,-0.004153,-0.026956,0.985596,0.006565,0.009419,0.168729
58.770000,-2.264461,2.461641,8.114660,-0.127422,-0.144129,-0.057390,0.204236,-0.095749,0.011772,0.016116,0.016357,0.339403,-0.002615,0.002271,0.086405,-0.002405,-0.004157,-0.026993,0.985559,0.006560,0.009422,0.168942
58.775000,-2.265095,2.460919,8.114373,-0.126400,-0.144607,-0.057331,0.204300,-0.095592,0.011910,0.016110,0.016361,0.339835,-0.002627,0.002250,0.086270,-0.002399,-0.004162,-0.027031,0.985523,0.006554,0.009425,0.169155
58.780000,-2.265725,2.460195,8.114087,-0.125379,-0.145085,-0.057271,0.204364,-0.095435,0.012047,0.016104,0.016365,0.340266,-0.002639,0.002229,0.086134,-0.002394,-0.004166,-0.027068,0.985486,0.006549,0.009428,0.169367
58.785000,-2.266349,2.459468,8.113801,-0.124357,-0.145562,-0.057211,0.204426,-0.095277,0.012184,0.016098,0.016369,0.340697,-0.002651,0.002209,0.085999,-0.002389,-0.004171,-0.027105,0.985450,0.006543,0.009431,0.169579
58.790000,-2.266968,2.458739,8.113515,-0.123335,-0.146038,-0.057149,0.204487,-0.095120,0.012319,0.016092,0.016374,0.341127,-0.002663,0.002188,0.085863,-0.002384,-0.004175,-0.027142,0.985413,0.006538,0.009434,0.169791
58.795000,-2.267582,2.458008,8.113229,-0.122312,-0.146513,-0.057087,0.204547,-0.094962,0.012454,0.016085,0.016377,0.341556,-0.002674,0.002167,0.085728,-0.002378,-0.004179,-0.027178,0.985377,0.006532,0.009437,0.170003
58.800000,-2.268191,2.457274,8.112944,-0.121289,-0.146987,-0.057025,0.204605,-0.094803,0.012588,0.016079,0.016381,0.341984,-0.002686,0.002146,0.085592,-0.002373,-0.004183,-0.027214,0.985340,0.006527,0.009440,0.170214
58.805000,-2.268795,2.456538,8.112659,-0.120266,-0.147461,-0.056962,0.204662,-0.094645,0.012721,0.016072,0.016385,0.342412,-0.002698,0.002125,0.085455,-0.002368,-0.004188,-0.027250,0.985304,0.006521,0.009442,0.170424
58.810000,-2.269394,2.455799,8.112374,-0.119242,-0.147934,-0.056898,0.204718,-0.094486,0.012853,0.016066,0.016389,0.342839,-0.002710,0.002104,0.085319,-0.002362,-0.004192,-0.027286,0.985268,0.006516,0.009445,0.170635
58.815000,-2.269988,2.455058,8.112090,-0.118219,-0.148406,-0.056833,0.204773,-0.094327,0.012985,0.016059,0.016393,0.343265,-0.002722,0.002083,0.085183,-0.002357,-0.004196,-0.027321,0.985231,0.006510,0.009448,0.170845
58.820000,-2.270576,2.454315,8.111806,-0.117195,-0.148877,-0.056768,0.204826,-0.094168,0.013115,0.016053,0.016396,0.343691,-0.002734,0.002062,0.085046,-0.002352,-0.004200,-0.027357,0.985195,0.006505,0.009450,0.171054
58.825000,-2.271160,2.453570,8.111522,-0.116170,-0.149347,-0.056702,0.204878,-0.094008,0.013245,0.016046,0.016399,0.344116,-0.002745,0.002041,0.084909,-0.002346,-0.004204,-0.027391,0.985158,0.006499,0.009453,0.171264
58.830000,-2.271738,2.452822,8.111239,-0.115146,-0.149817,-0.056635,0.204929,-0.093849,0.013374,0.016039,0.016403,0.344540,-0.002757,0.002020,0.084772,-0.002341,-0.004208,-0.027426,0.985122,0.006493,0.009455,0.171473
58.835000,-2.272311,2.452072,8.110956,-0.114121,-0.150286,-0.056568,0.204979,-0.093689,0.013502,0.016032,0.016406,0.344964,-0.002769,0.001999,0.084635,-0.002336,-0.004212,-0.027461,0.985086,0.006488,0.009458,0.171681
58.840000,-2.272879,2.451319,8.110673,-0.113096,-0.150754,-0.056500,0.205027,-0.093529,0.013629,0.016025,0.016409,0.345387,-0.002780,0.001978,0.084497,-0.002331,-0.004216,-0.027495,0.985049,0.006482,0.009460,0.171890
58.845000,-2.273442,2.450564,8.110391,-0.112071,-0.151221,-0.056432,0.205075,-0.093368,0.013756,0.016018,0.016412,0.345809,-0.002792,0.001957,0.084360,-0.002325,-0.004220,-0.027529,0.985013,0.006476,0.009462,0.172098
58.850000,-2.274000,2.449807,8.110109,-0.111045,-0.151688,-0.056363,0.205121,-0.093208,0.013881,0.016011,0.016415,0.346231,-0.002804,0.001936,0.084222,-0.002320,-0.004224,-0.027562,0.984977,0.006471,0.009464,0.172305
58.855000,-2.274552,2.449047,8.109827,-0.110020,-0.152153,-0.056293,0.205165,-0.093047,0.014006,0.016004,0.016418,0.346651,-0.002815,0.001915,0.084084,-0.002315,-0.004228,-0.027596,0.984941,0.006465,0.009467,0.172513
58.860000,-2.275100,2.448285,8.109546,-0.108994,-0.152618,-0.056223,0.205209,-0.092886,0.014130,0.015997,0.016421,0.347072,-0.002827,0.001893,0.083946,-0.002309,-0.004232,-0.027629,0.984904,0.006459,0.009469,0.172719
58.865000,-2.275642,2.447521,8.109265,-0.107968,-0.153082,-0.056152,0.205251,-0.092725,0.014253,0.015990,0.016424,0.347491,-0.002838,0.001872,0.083808,-0.002304,-0.004236,-0.027661,0.984868,0.006453,0.009471,0.172926
58.870000,-2.276180,2.446754,8.108984,-0.106941,-0.153545,-0.056080,0.205292,-0.092563,0.014376,0.015982,0.016426,0.347910,-0.002850,0.001851,0.083669,-0.002299,-0.004239,-0.027694,0.984832,0.006447,0.009473,0.173132
58.875000,-2.276712,2.445985,8.108704,-0.105915,-0.154008,-0.056008,0.205331,-0.092402,0.014497,0.015975,0.016429,0.348328,-0.002861,0.001830,0.083531,-0.002293,-0.004243,-0.027726,0.984796,0.006442,0.009475,0.173338
58.880000,-2.277239,2.445214,8.108424,-0.104888,-0.154469,-0.055935,0.205370,-0.092240,0.014618,0.015967,0.016431,0.348745,-0.002873,0.001809,0.083392,-0.002288,-0.004247,-0.027758,0.984760,0.006436,0.009477,0.173544
58.885000,-2.277761,2.444441,8.108145,-0.103861,-0.154930,-0.055862,0.205407,-0.092078,0.014737,0.015960,0.016434,0.349162,-0.002884,0.001787,0.083253,-0.002283,-0.004250,-0.027790,0.984723,0.006430,0.009478,0.173749
58.890000,-2.278277,2.443665,8.107866,-0.102834,-0.155390,-0.055788,0.205443,-0.091916,0.014856,0.015952,0.016436,0.349578,-0.002896,0.001766,0.083114,-0.002277,-0.004254,-0.027822,0.984687,0.006424,0.009480,0.173954
58.895000,-2.278789,2.442887,8.107587,-0.101807,-0.155849,-0.055713,0.205477,-0.091753,0.014975,0.015945,0.016438,0.349994,-0.002907,0.001745,0.082975,-0.002272,-0.004257,-0.027853,0.984651,0.006418,0.009482,0.174158
58.900000,-2.279295,2.442107,8.107309,-0.100779,-0.156308,-0.055638,0.205511,-0.091591,0.015092,0.015937,0.016440,0.350408,-0.002918,0.001724,0.082836,-0.002267,-0.004261,-0.027884,0.984615,0.006412,0.009484,0.174362
58.905000,-2.279797,2.441324,8.107031,-0.099751,-0.156765,-0.055562,0.205543,-0.091428,0.015208,0.015929,0.016442,0.350822,-0.002930,0.001702,0.082696,-0.002261,-0.004264,-0.027915,0.984579,0.006406,0.009485,0.174566
58.910000,-2.280293,2.440539,8.106753,-0.098724,-0.157222,-0.055486,0.205574,-0.091265,0.015324,0.015921,0.016444,0.351235,-0.002941,0.001681,0.082557,-0.002256,-0.004268,-0.027945,0.984543,0.006400,0.009487,0.174769
58.915000,-2.280784,2.439752,8.106476,-0.097696,-0.157678,-0.055409,0.205603,-0.091102,0.015439,0.015913,0.016446,0.351648,-0.002952,0.001660,0.082417,-0.002251,-0.004271,-0.027976,0.984507,0.006394,0.009488,0.174972
58.920000,-2.281270,2.438962,8.106199,-0.096668,-0.158133,-0.055332,0.205632,-0.090939,0.015553,0.015905,0.016447,0.352060,-0.002963,0.001638,0.082277,-0.002245,-0.004274,-0.028005,0.984471,0.006388,0.009490,0.175175
58.925000,-2.281751,2.438170,8.105922,-0.095639,-0.158587,-0.055254,0.205659,-0.090775,0.015666,0.015897,0.016449,0.352471,-0.002975,0.001617,0.082137,-0.002240,-0.004278,-0.028035,0.984435,0.006382,0.009491,0.175377
58.930000,-2.282226,2.437376,8.105646,-0.094611,-0.159041,-0.055175,0.205685,-0.090611,0.015778,0.015889,0.016451,0.352881,-0.002986,0.001595,0.081997,-0.002235,-0.004281,-0.028065,0.984399,0.006376,0.009492,0.175579
58.935000,-2.282697,2.436580,8.105371,-0.093583,-0.159493,-0.055096,0.205709,-0.090447,0.015889,0.015881,0.016452,0.353291,-0.002997,0.001574,0.081856,-0.002229,-0.004284,-0.028094,0.984363,0.006370,0.009494,0.175781
58.940000,-2.283162,2.435781,8.105095,-0.092554,-0.159945,-0.055016,0.205732,-0.090283,0.016000,0.015872,0.016453,0.353700,-0.003008,0.001553,0.081716,-0.002224,-0.004287,-0.028123,0.984327,0.006364,0.009495,0.175982
58.945000,-2.283622,2.434980,8.104820,-0.091525,-0.160396,-0.054936,0.205754,-0.090119,0.016110,0.015864,0.016455,0.354108,-0.003019,0.001531,0.081575,-0.002219,-0.004290,-0.028151,0.984291,0.006357,0.009496,0.176183
58.950000,-2.284077,2.434177,8.104546,-0.090496,-0.160846,-0.054855,0.205775,-0.089955,0.016218,0.015856,0.016456,0.354516,-0.003030,0.001510,0.081434,-0.002213,-0.004293,-0.028180,0.984255,0.006351,0.009497,0.176384
58.955000,-2.284527,2.433372,8.104272,-0.089467,-0.161296,-0.054774,0.205795,-0.089790,0.016326,0.015847,0.016457,0.354923,-0.003041,0.001488,0.081293,-0.002208,-0.004296,-0.028208,0.984219,0.006345,0.009498,0.176584
58.960000,-2.284972,2.432564,8.103998,-0.088438,-0.161744,-0.054692,0.205813,-0.089626,0.016434,0.015839,0.016458,0.355329,-0.003052,0.001467,0.081152,-0.002202,-0.004299,-0.028236,0.984183,0.006339,0.009499,0.176784
58.965000,-2.285412,2.431755,8.103725,-0.087409,-0.162192,-0.054609,0.205830,-0.089461,0.016540,0.015830,0.016459,0.355735,-0.003063,0.001445,0.081011,-0.002197,-0.004302,-0.028263,0.984148,0.006333,0.009500,0.176984
58.970000,-2.285846,2.430942,8.103452,-0.086380,-0.162639,-0.054526,0.205846,-0.089296,0.016645,0.015821,0.016459,0.356140,-0.003074,0.001424,0.080869,-0.002192,-0.004305,-0.028291,0.984112,0.006326,0.009501,0.177183
58.975000,-2.286275,2.430128,8.103180,-0.085351,-0.163085,-0.054443,0.205860,-0.089131,0.016750,0.015813,0.016460,0.356544,-0.003085,0.001402,0.080728,-0.002186,-0.004308,-0.028318,0.984076,0.006320,0.009502,0.177382
58.980000,-2.286700,2.429312,8.102908,-0.084322,-0.163530,-0.054359,0.205873,-0.088966,0.016854,0.015804,0.016461,0.356947,-0.003096,0.001381,0.080586,-0.002181,-0.004311,-0.028344,0.984040,0.006314,0.009503,0.177580
58.985000,-2.287119,2.428493,8.102636,-0.083292,-0.163975,-0.054274,0.205885,-0.088800,0.016957,0.015795,0.016461,0.357350,-0.003107,0.001359,0.080444,-0.002176,-0.004314,-0.028371,0.984005,0.006307,0.009503,0.177778
58.990000,-2.287533,2.427672,8.102365,-0.082263,-0.164418,-0.054189,0.205896,-0.088634,0.017059,0.015786,0.016461,0.357752,-0.003118,0.001338,0.080302,-0.002170,-0.004316,-0.028397,0.983969,0.006301,0.009504,0.177976
58.995000,-2.287941,2.426849,8.102094,-0.081233,-0.164861,-0.054104,0.205905,-0.088469,0.017160,0.015777,0.016462,0.358153,-0.003129,0.001316,0.080160,-0.002165,-0.004319,-0.028423,0.983933,0.006295,0.009505,0.178173
59.000000,-2.288345,2.426023,8.101824,-0.080204,-0.165303,-0.054018,0.205913,-0.088303,0.017261,0.015768,0.016462,0.358553,-0.003140,0.001294,0.080018,-0.002160,-0.004322,-0.028449,0.983897,0.006288,0.009505,0.178370
59.005000,-2.288743,2.425196,8.101554,-0.079174,-0.165744,-0.053931,0.205920,-0.088137,0.017360,0.015759,0.016462,0.358953,-0.003150,0.001273,0.079876,-0.002154,-0.004324,-0.028474,0.983862,0.006282,0.009506,0.178567
59.010000,-2.289137,2.424366,8.101285,-0.078144,-0.166184,-0.053844,0.205926,-0.087971,0.017459,0.015749,0.016462,0.359352,-0.003161,0.001251,0.079734,-0.002149,-0.004327,-0.028500,0.983826,0.006275,0.009506,0.178763
59.015000,-2.289525,2.423534,8.101016,-0.077115,-0.166624,-0.053756,0.205930,-0.087805,0.017557,0.015740,0.016462,0.359751,-0.003172,0.001229,0.079591,-0.002143,-0.004329,-0.028525,0.983791,0.006269,0.009507,0.178959
59.020000,-2.289908,2.422700,8.100747,-0.076085,-0.167062,-0.053668,0.205933,-0.087638,0.017654,0.015731,0.016462,0.360149,-0.003183,0.001208,0.079448,-0.002138,-0.004332,-0.028549,0.983755,0.006263,0.009507,0.179155
59.025000,-2.290286,2.421863,8.100479,-0.075056,-0.167500,-0.053580,0.205935,-0.087472,0.017750,0.015721,0.016462,0.360546,-0.003193,0.001186,0.079305,-0.002133,-0.004334,-0.028574,0.983720,0.006256,0.009507,0.179350
59.030000,-2.290658,2.421025,8.100211,-0.074026,-0.167937,-0.053491,0.205935,-0.087305,0.017845,0.015712,0.016461,0.360942,-0.003204,0.001164,0.079163,-0.002127,-0.004337,-0.028598,0.983684,0.006250,0.009507,0.179545
59.035000,-2.291026,2.420184,8.099944,-0.072996,-0.168373,-0.053402,0.205935,-0.087138,0.017940,0.015702,0.016461,0.361337,-0.003215,0.001143,0.079019,-0.002122,-0.004339,-0.028622,0.983649,0.006243,0.009508,0.179739
59.040000,-2.291388,2.419341,8.099677,-0.071966,-0.168808,-0.053312,0.205933,-0.086971,0.018033,0.015693,0.016460,0.361732,-0.003225,0.001121,0.078876,-0.002117,-0.004341,-0.028645,0.983613,0.006236,0.009508,0.179934
59.045000,-2.291746,2.418496,8.099411,-0.070937,-0.169243,-0.053221,0.205929,-0.086804,0.018126,0.015683,0.016460,0.362126,-0.003236,0.001099,0.078733,-0.002111,-0.004343,-0.028669,0.983578,0.006230,0.009508,0.180127
59.050000,-2.292098,2.417648,8.099145,-0.069907,-0.169676,-0.053130,0.205925,-0.086637,0.018218,0.015673,0.016459,0.362520,-0.003246,0.001078,0.078590,-0.002106,-0.004346,-0.028692,0.983542,0.006223,0.009508,0.180321
59.055000,-2.292445,2.416799,8.098880,-0.068878,-0.170109,-0.053039,0.205919,-0.086470,0.018309,0.015664,0.016458,0.362912,-0.003257,0.001056,0.078446,-0.002100,-0.004348,-0.028714,0.983507,0.006217,0.009508,0.180514
59.060000,-2.292786,2.415947,8.098615,-0.067848,-0.170541,-0.052947,0.205912,-0.086303,0.018400,0.015654,0.016457,0.363304,-0.003267,0.001034,0.078302,-0.002095,-0.004350,-0.028737,0.983471,0.006210,0.009508,0.180707
59.065000,-2.293123,2.415094,8.098350,-0.066818,-0.170972,-0.052855,0.205903,-0.086135,0.018489,0.015644,0.016456,0.363696,-0.003278,0.001012,0.078159,-0.002090,-0.004352,-0.028759,0.983436,0.006203,0.009507,0.180899
59.070000,-2.293455,2.414238,8.098086,-0.065789,-0.171402,-0.052762,0.205894,-0.085968,0.018577,0.015634,0.016455,0.364086,-0.003288,0.000991,0.078015,-0.002084,-0.004354,-0.028781,0.983401,0.006197,0.009507,0.181091
59.075000,-2.293781,2.413380,8.097823,-0.064760,-0.171832,-0.052669,0.205883,-0.085800,0.018665,0.015624,0.016454,0.364476,-0.003299,0.000969,0.077871,-0.002079,-0.004356,-0.028803,0.983366,0.006190,0.009507,0.181283
59.080000,-2.294102,2.412519,8.097559,-0.063730,-0.172260,-0.052576,0.205871,-0.085632,0.018752,0.015614,0.016453,0.364865,-0.003309,0.000947,0.077727,-0.002073,-0.004358,-0.028824,0.983330,0.006183,0.009507,0.181474
59.085000,-2.294418,2.411657,8.097297,-0.062701,-0.172688,-0.052482,0.205857,-0.085464,0.018838,0.015603,0.016451,0.365253,-0.003319,0.000925,0.077583,-0.002068,-0.004360,-0.028846,0.983295,0.006177,0.009506,0.181665
59.090000,-2.294729,2.410792,8.097035,-0.061672,-0.173115,-0.052387,0.205843,-0.085296,0.018923,0.015593,0.016450,0.365641,-0.003330,0.000903,0.077438,-0.002063,-0.004362,-0.028867,0.983260,0.006170,0.009506,0.181855
59.095000,-2.295035,2.409926,8.096773,-0.060642,-0.173541,-0.052292,0.205827,-0.085128,0.019007,0.015583,0.016448,0.366028,-0.003340,0.000882,0.077294,-0.002057,-0.004364,-0.028887,0.983225,0.006163,0.009505,0.182045
59.100000,-2.295336,2.409057,8.096512,-0.059613,-0.173966,-0.052197,0.205810,-0.084960,0.019091,0.015573,0.016447,0.366414,-0.003350,0.000860,0.077150,-0.002052,-0.004365,-0.028908,0.983190,0.006156,0.009505,0.182235
59.105000,-2.295631,2.408186,8.096251,-0.058584,-0.174391,-0.052102,0.205791,-0.084792,0.019173,0.015562,0.016445,0.366800,-0.003360,0.000838,0.077005,-0.002046,-0.004367,-0.028928,0.983155,0.006150,0.009504,0.182425
59.110000,-2.295922,2.407313,8.095991,-0.057555,-0.174814,-0.052005,0.205771,-0.084624,0.019255,0.015552,0.016443,0.367185,-0.003371,0.000816,0.076860,-0.002041,-0.004369,-0.028948,0.983120,0.006143,0.009503,0.182614
59.115000,-2.296207,2.406438,8.095731,-0.056527,-0.175237,-0.051909,0.205750,-0.084455,0.019336,0.015541,0.016441,0.367569,-0.003381,0.000794,0.076715,-0.002036,-0.004370,-0.028967,0.983085,0.006136,0.009503,0.182803
59.120000,-2.296487,2.405561,8.095472,-0.055498,-0.175659,-0.051812,0.205728,-0.084287,0.019416,0.015530,0.016439,0.367952,-0.003391,0.000772,0.076571,-0.002030,-0.004372,-0.028987,0.983050,0.006129,0.009502,0.182991
59.125000,-2.296762,2.404681,8.095213,-0.054469,-0.176080,-0.051715,0.205705,-0.084118,0.019495,0.015520,0.016437,0.368334,-0.003401,0.000751,0.076426,-0.002025,-0.004374,-0.029006,0.983015,0.006122,0.009501,0.183179
59.130000,-2.297031,2.403800,8.094954,-0.053441,-0.176500,-0.051617,0.205680,-0.083949,0.019574,0.015509,0.016435,0.368716,-0.003411,0.000729,0.076281,-0.002019,-0.004375,-0.029024,0.982980,0.006115,0.009500,0.183367
59.135000,-2.297296,2.402916,8.094697,-0.052413,-0.176919,-0.051519,0.205654,-0.083781,0.019651,0.015498,0.016432,0.369097,-0.003421,0.000707,0.076135,-0.002014,-0.004376,-0.029043,0.982945,0.006108,0.009499,0.183554
59.140000,-2.297556,2.402031,8.094439,-0.051384,-0.177338,-0.051421,0.205626,-0.083612,0.019728,0.015487,0.016430,0.369478,-0.003431,0.000685,0.075990,-0.002009,-0.004378,-0.029061,0.982910,0.006101,0.009498,0.183741
59.145000,-2.297810,2.401143,8.094182,-0.050356,-0.177756,-0.051322,0.205598,-0.083443,0.019803,0.015476,0.016427,0.369858,-0.003441,0.000663,0.075845,-0.002003,-0.004379,-0.029079,0.982875,0.006094,0.009497,0.183927
59.150000,-2.298059,2.400253,8.093926,-0.049328,-0.178172,-0.051223,0.205568,-0.083274,0.019878,0.015465,0.016425,0.370237,-0.003451,0.000641,0.075699,-0.001998,-0.004381,-0.029097,0.982840,0.006087,0.009496,0.184113
59.155000,-2.298303,2.399361,8.093670,-0.048301,-0.178588,-0.051123,0.205537,-0.083105,0.019952,0.015454,0.016422,0.370615,-0.003461,0.000619,0.075554,-0.001992,-0.004382,-0.029114,0.982805,0.006080,0.009495,0.184299
59.160000,-2.298542,2.398467,8.093415,-0.047273,-0.179003,-0.051023,0.205504,-0.082936,0.020026,0.015443,0.016419,0.370992,-0.003471,0.000597,0.075408,-0.001987,-0.004383,-0.029131,0.982771,0.006073,0.009493,0.184485
59.165000,-2.298776,2.397571,8.093160,-0.046246,-0.179418,-0.050923,0.205471,-0.082767,0.020098,0.015432,0.016416,0.371369,-0.003481,0.000575,0.075262,-0.001982,-0.004384,-0.029148,0.982736,0.006066,0.009492,0.184670
59.170000,-2.299005,2.396673,8.092906,-0.045218,-0.179831,-0.050822,0.205436,-0.082598,0.020170,0.015421,0.016414,0.371745,-0.003491,0.000554,0.075117,-0.001976,-0.004385,-0.029165,0.982701,0.006059,0.009491,0.184855
59.175000,-2.299228,2.395773,8.092652,-0.044191,-0.180244,-0.050721,0.205400,-0.082429,0.020240,0.015409,0.016410,0.372120,-0.003501,0.000532,0.074971,-0.001971,-0.004387,-0.029181,0.982667,0.006052,0.009489,0.185039
59.180000,-2.299447,2.394871,8.092398,-0.043164,-0.180655,-0.050620,0.205362,-0.082259,0.020310,0.015398,0.016407,0.372495,-0.003511,0.000510,0.074825,-0.001965,-0.004388,-0.029197,0.982632,0.006045,0.009488,0.185223
59.185000,-2.299660,2.393966,8.092146,-0.042138,-0.181066,-0.050518,0.205323,-0.082090,0.020379,0.015386,0.016404,0.372869,-0.003521,0.000488,0.074679,-0.001960,-0.004389,-0.029213,0.982598,0.006038,0.009486,0.185407
59.190000,-2.299868,2.393060,8.091893,-0.041111,-0.181476,-0.050416,0.205283,-0.081921,0.020447,0.015375,0.016401,0.373242,-0.003531,0.000466,0.074533,-0.001954,-0.004390,-0.029229,0.982563,0.006031,0.009485,0.185590
59.195000,-2.300071,2.392152,8.091641,-0.040085,-0.181885,-0.050314,0.205242,-0.081751,0.020514,0.015363,0.016397,0.373614,-0.003540,0.000444,0.074387,-0.001949,-0.004391,-0.029244,0.982529,0.006024,0.009483,0.185773
59.200000,-2.300269,2.391241,8.091390,-0.039059,-0.182294,-0.050211,0.205200,-0.081582,0.020581,0.015352,0.016394,0.373986,-0.003550,0.000422,0.074240,-0.001944,-0.004391,-0.029259,0.982494,0.006017,0.009481,0.185955
59.205000,-2.300461,2.390329,8.091139,-0.038033,-0.182701,-0.050108,0.205156,-0.081412,0.020646,0.015340,0.016390,0.374357,-0.003560,0.000400,0.074094,-0.001938,-0.004392,-0.029274,0.982460,0.006010,0.009480,0.186137
59.210000,-2.300649,2.389414,8.090889,-0.037007,-0.183108,-0.050004,0.205111,-0.081242,0.020711,0.015328,0.016386,0.374727,-0.003569,0.000378,0.073948,-0.001933,-0.004393,-0.029288,0.982425,0.006002,0.009478,0.186319
59.215000,-2.300832,2.388498,8.090639,-0.035982,-0.183514,-0.049901,0.205065,-0.081073,0.020775,0.015316,0.016383,0.375097,-0.003579,0.000356,0.073801,-0.001927,-0.004394,-0.029302,0.982391,0.005995,0.009476,0.186501
59.220000,-2.301009,2.387579,8.090390,-0.034956,-0.183919,-0.049797,0.205017,-0.080903,0.020838,0.015305,0.016379,0.375465,-0.003589,0.000334,0.073655,-0.001922,-0.004394,-0.029316,0.982357,0.005988,0.009474,0.186682
59.225000,-2.301181,2.386658,8.090141,-0.033931,-0.184323,-0.049692,0.204968,-0.080734,0.020900,0.015293,0.016375,0.375833,-0.003598,0.000312,0.073508,-0.001917,-0.004395,-0.029330,0.982322,0.005981,0.009472,0.186862
59.230000,-2.301348,2.385736,8.089893,-0.032907,-0.184726,-0.049588,0.204918,-0.080564,0.020962,0.015281,0.016370,0.376201,-0.003608,0.000290,0.073361,-0.001911,-0.004396,-0.029343,0.982288,0.005974,0.009470,0.187043
59.235000,-2.301510,2.384811,8.089645,-0.031882,-0.185128,-0.049483,0.204867,-0.080394,0.021022,0.015269,0.016366,0.376567,-0.003617,0.000268,0.073214,-0.001906,-0.004396,-0.029357,0.982254,0.005966,0.009468,0.187223
59.240000,-2.301667,2.383885,8.089398,-0.030858,-0.185530,-0.049377,0.204814,-0.080224,0.021082,0.015256,0.016362,0.376933,-0.003627,0.000246,0.073068,-0.001900,-0.004397,-0.029369,0.982220,0.005959,0.009466,0.187402
59.245000,-2.301819,2.382956,8.089152,-0.029834,-0.185931,-0.049272,0.204761,-0.080055,0.021141,0.015244,0.016358,0.377298,-0.003636,0.000224,0.072921,-0.001895,-0.004397,-0.029382,0.982185,0.005952,0.009463,0.187582
59.250000,-2.301965,2.382025,8.088906,-0.028810,-0.186330,-0.049166,0.204705,-0.079885,0.021199,0.015232,0.016353,0.377662,-0.003646,0.000202,0.072774,-0.001889,-0.004398,-0.029394,0.982151,0.005944,0.009461,0.187760
59.255000,-2.302107,2.381093,8.088660,-0.027787,-0.186729,-0.049060,0.204649,-0.079715,0.021256,0.015220,0.016349,0.378026,-0.003655,0.000180,0.072627,-0.001884,-0.004398,-0.029406,0.982117,0.005937,0.009459,0.187939
59.260000,-2.302243,2.380158,8.088415,-0.026764,-0.187128,-0.048953,0.204592,-0.079545,0.021312,0.015207,0.016344,0.378389,-0.003665,0.000158,0.072480,-0.001879,-0.004398,-0.029418,0.982083,0.005930,0.009456,0.188117
59.265000,-2.302375,2.379221,8.088170,-0.025741,-0.187525,-0.048847,0.204533,-0.079375,0.021367,0.015195,0.016339,0.378751,-0.003674,0.000136,0.072333,-0.001873,-0.004399,-0.029430,0.982049,0.005922,0.009454,0.188295
59.270000,-2.302501,2.378283,8.087926,-0.024719,-0.187921,-0.048740,0.204473,-0.079205,0.021422,0.015182,0.016334,0.379112,-0.003683,0.000114,0.072185,-0.001868,-0.004399,-0.029441,0.982015,0.005915,0.009452,0.188472
59.275000,-2.302622,2.377342,8.087683,-0.023696,-0.188317,-0.048632,0.204411,-0.079035,0.021476,0.015170,0.016329,0.379473,-0.003693,0.000092,0.072038,-0.001862,-0.004399,-0.029452,0.981981,0.005907,0.009449,0.188649
59.280000,-2.302738,2.376400,8.087440,-0.022675,-0.188712,-0.048525,0.204349,-0.078865,0.021529,0.015157,0.016324,0.379833,-0.003702,0.000070,0.071891,-0.001857,-0.004399,-0.029463,0.981947,0.005900,0.009446,0.188826
59.285000,-2.302848,2.375455,8.087198,-0.021653,-0.189106,-0.048417,0.204285,-0.078696,0.021581,0.015145,0.016319,0.380192,-0.003711,0.000048,0.071744,-0.001851,-0.004399,-0.029473,0.981914,0.005893,0.009444,0.189002
59.290000,-2.302954,2.374508,8.086956,-0.020632,-0.189499,-0.048309,0.204220,-0.078526,0.021632,0.015132,0.016314,0.380550,-0.003721,0.000026,0.071596,-0.001846,-0.004399,-0.029483,0.981880,0.005885,0.009441,0.189178
59.295000,-2.303055,2.373560,8.086715,-0.019611,-0.189891,-0.048201,0.204153,-0.078356,0.021682,0.015119,0.016309,0.380908,-0.003730,0.000004,0.071449,-0.001841,-0.004400,-0.029493,0.981846,0.005878,0.009438,0.189354
59.300000,-2.303150,2.372610,8.086474,-0.018590,-0.190282,-0.048092,0.204086,-0.078186,0.021732,0.015106,0.016303,0.381265,-0.003739,-0.000018,0.071301,-0.001835,-0.004399,-0.029503,0.981812,0.005870,0.009435,0.189529
59.305000,-2.303241,2.371657,8.086234,-0.017570,-0.190673,-0.047984,0.204017,-0.078016,0.021780,0.015093,0.016298,0.381621,-0.003748,-0.000040,0.071154,-0.001830,-0.004399,-0.029512,0.981779,0.005863,0.009432,0.189704
59.310000,-2.303326,2.370703,8.085994,-0.016550,-0.191062,-0.047875,0.203947,-0.077846,0.021828,0.015080,0.016292,0.381977,-0.003757,-0.000062,0.071006,-0.001824,-0.004399,-0.029521,0.981745,0.005855,0.009430,0.189878
59.315000,-2.303406,2.369747,8.085755,-0.015530,-0.191451,-0.047765,0.203875,-0.077676,0.021875,0.015067,0.016286,0.382332,-0.003766,-0.000084,0.070859,-0.001819,-0.004399,-0.029530,0.981711,0.005848,0.009427,0.190052
59.320000,-2.303481,2.368788,8.085516,-0.014511,-0.191839,-0.047656,0.203803,-0.077506,0.021921,0.015054,0.016280,0.382686,-0.003775,-0.000106,0.070711,-0.001813,-0.004399,-0.029539,0.981678,0.005840,0.009423,0.190226
